time,seconds_elapsed,z,y,x
1699734118604735500,8.878735595703125,-0.853118896484375,-0.4549407958984375,-0.5086517333984375
1699734118614775600,8.888775634765626,-0.8211822509765625,-0.4774932861328125,-0.5532989501953125
1699734118624785700,8.89878564453125,-0.81158447265625,-0.4895477294921875,-0.5820770263671875
1699734118634825700,8.90882568359375,-0.811981201171875,-0.4661712646484375,-0.6088409423828125
1699734118644835600,8.918835693359375,-0.831329345703125,-0.4559326171875,-0.6330718994140625
1699734118654875400,8.92887548828125,-0.8592681884765625,-0.474700927734375,-0.653167724609375
1699734118664885500,8.938885498046876,-0.863494873046875,-0.482513427734375,-0.6757354736328125
1699734118674925600,8.948925537109375,-0.8387451171875,-0.4941864013671875,-0.7288055419921875
1699734118684935700,8.958935791015625,-0.7811737060546875,-0.51910400390625,-0.762908935546875
1699734118694975500,8.9689755859375,-0.7271270751953125,-0.5653076171875,-0.77984619140625
1699734118704985600,8.978985595703126,-0.6484832763671875,-0.601959228515625,-0.793609619140625
1699734118715026700,8.989026611328125,-0.5777740478515625,-0.60565185546875,-0.817138671875
1699734118725035800,8.999035888671875,-0.513397216796875,-0.65264892578125,-0.8147735595703125
1699734118735076600,9.00907666015625,-0.4372711181640625,-0.674346923828125,-0.7795867919921875
1699734118745085400,9.01908544921875,-0.3875885009765625,-0.63623046875,-0.7607879638671875
1699734118755126500,9.02912646484375,-0.3605499267578125,-0.5760040283203125,-0.741851806640625
1699734118765135600,9.039135498046875,-0.336517333984375,-0.4967803955078125,-0.731475830078125
1699734118775176400,9.049176513671876,-0.3162689208984375,-0.4575042724609375,-0.7233428955078125
1699734118785185500,9.059185546875,-0.27496337890625,-0.4687957763671875,-0.720794677734375
1699734118795195600,9.069195556640626,-0.2189788818359375,-0.524139404296875,-0.748016357421875
1699734118805236500,9.079236572265625,-0.1262054443359375,-0.624847412109375,-0.78802490234375
1699734118815245600,9.08924560546875,-0.03271484375,-0.695770263671875,-0.8057403564453125
1699734118825286700,9.09928662109375,0.054718017578125,-0.7481536865234375,-0.8076934814453125
1699734118835295700,9.109295654296876,0.12799072265625,-0.7785186767578125,-0.78985595703125
1699734118845336600,9.119336669921875,0.1705780029296875,-0.741912841796875,-0.7479095458984375
1699734118855345400,9.129345458984375,0.19537353515625,-0.67193603515625,-0.744415283203125
1699734118865386500,9.139386474609376,0.2040557861328125,-0.604888916015625,-0.7444000244140625
1699734118875395600,9.1493955078125,0.2296295166015625,-0.55419921875,-0.6920623779296875
1699734118885436400,9.1594365234375,0.2735595703125,-0.54046630859375,-0.65887451171875
1699734118895445500,9.169445556640625,0.3441314697265625,-0.591461181640625,-0.6204986572265625
1699734118905486600,9.179486572265626,0.435211181640625,-0.6619720458984375,-0.5562591552734375
1699734118915496700,9.18949658203125,0.5178680419921875,-0.72174072265625,-0.506988525390625
1699734118925536500,9.19953662109375,0.5758209228515625,-0.7625732421875,-0.4989776611328125
1699734118935546600,9.209546630859375,0.6141357421875,-0.7723541259765625,-0.4819183349609375
1699734118945586700,9.219586669921876,0.6303558349609375,-0.765594482421875,-0.4427032470703125
1699734118955596800,9.2295966796875,0.6114044189453125,-0.725677490234375,-0.4043426513671875
1699734118965636600,9.23963671875,0.566986083984375,-0.688232421875,-0.3913116455078125
1699734118975646500,9.249646484375,0.523101806640625,-0.6587982177734375,-0.385589599609375
1699734118985686500,9.2596865234375,0.48382568359375,-0.634552001953125,-0.3807830810546875
1699734118995696600,9.269696533203126,0.4824371337890625,-0.6353759765625,-0.3764801025390625
1699734119005736700,9.27973681640625,0.4994964599609375,-0.6644439697265625,-0.3422393798828125
1699734119015746600,9.28974658203125,0.5283203125,-0.740234375,-0.262451171875
1699734119025786600,9.29978662109375,0.5956268310546875,-0.83392333984375,-0.2127838134765625
1699734119035796700,9.309796630859376,0.6600799560546875,-0.878875732421875,-0.198974609375
1699734119045836800,9.3198369140625,0.660980224609375,-0.87030029296875,-0.1888885498046875
1699734119055846700,9.3298466796875,0.610504150390625,-0.855987548828125,-0.20654296875
1699734119065886500,9.339886474609376,0.5435638427734375,-0.8298492431640625,-0.2138824462890625
1699734119075896600,9.349896484375,0.475433349609375,-0.793548583984375,-0.1919708251953125
1699734119085936600,9.3599365234375,0.4343719482421875,-0.785736083984375,-0.1553955078125
1699734119095946500,9.369946533203125,0.4381866455078125,-0.7989959716796875,-0.107666015625
1699734119105986600,9.379986572265626,0.4621429443359375,-0.803009033203125,-0.06390380859375
1699734119115996700,9.38999658203125,0.51666259765625,-0.8520965576171875,-0.02374267578125
1699734119126036700,9.40003662109375,0.565032958984375,-0.904632568359375,0.023345947265625
1699734119136046600,9.410046630859375,0.5790863037109375,-0.923614501953125,0.069854736328125
1699734119146086700,9.420086669921876,0.5811004638671875,-0.9211883544921875,0.0816802978515625
1699734119156096800,9.4300966796875,0.544921875,-0.9040374755859375,0.0847625732421875
1699734119166136600,9.440136474609375,0.4976806640625,-0.88812255859375,0.0992584228515625
1699734119176146400,9.450146484375,0.462188720703125,-0.8745574951171875,0.114471435546875
1699734119186156500,9.460156494140625,0.4562530517578125,-0.86578369140625,0.1338653564453125
1699734119196196600,9.470196533203126,0.4766387939453125,-0.86212158203125,0.1606903076171875
1699734119206206500,9.48020654296875,0.4846343994140625,-0.85003662109375,0.19964599609375
1699734119216246500,9.49024658203125,0.4736328125,-0.8310546875,0.2409820556640625
1699734119226256600,9.500256591796875,0.4518585205078125,-0.82769775390625,0.27606201171875
1699734119236296700,9.510296630859376,0.41558837890625,-0.8273468017578125,0.31317138671875
1699734119246306600,9.520306640625,0.37451171875,-0.8261871337890625,0.33349609375
1699734119256346600,9.5303466796875,0.35247802734375,-0.8286590576171875,0.34014892578125
1699734119266356700,9.540356689453125,0.3762359619140625,-0.82623291015625,0.351043701171875
1699734119276396500,9.550396484375,0.4075775146484375,-0.8058013916015625,0.34466552734375
1699734119286406400,9.560406494140626,0.393951416015625,-0.7931060791015625,0.3631439208984375
1699734119296446500,9.570446533203125,0.357147216796875,-0.80242919921875,0.424285888671875
1699734119306456600,9.58045654296875,0.309112548828125,-0.8076324462890625,0.49951171875
1699734119316496600,9.59049658203125,0.2671661376953125,-0.8197174072265625,0.548736572265625
1699734119326506500,9.600506591796876,0.242523193359375,-0.8229827880859375,0.5488128662109375
1699734119336547600,9.610547607421875,0.2183990478515625,-0.8160400390625,0.523895263671875
1699734119346556700,9.620556640625,0.205780029296875,-0.8016204833984375,0.529144287109375
1699734119356597800,9.63059765625,0.187896728515625,-0.7878570556640625,0.5211944580078125
1699734119366606600,9.640606689453126,0.1613616943359375,-0.7932281494140625,0.50982666015625
1699734119376647700,9.650647705078125,0.154510498046875,-0.8044586181640625,0.5352935791015625
1699734119386656500,9.660656494140625,0.179534912109375,-0.804901123046875,0.569732666015625
1699734119396697600,9.670697509765626,0.170257568359375,-0.7857666015625,0.5743560791015625
1699734119406706700,9.680706787109376,0.0857696533203125,-0.76055908203125,0.5882110595703125
1699734119416747500,9.69074755859375,0.006866455078125,-0.7400360107421875,0.664581298828125
1699734119426757600,9.700757568359375,-0.0554656982421875,-0.714080810546875,0.718658447265625
1699734119436797700,9.710797607421876,-0.1138916015625,-0.6981201171875,0.7070465087890625
1699734119446807600,9.7208076171875,-0.1714019775390625,-0.6992645263671875,0.68511962890625
1699734119456847600,9.73084765625,-0.23541259765625,-0.6930389404296875,0.6737823486328125
1699734119466857700,9.740857666015625,-0.274627685546875,-0.674530029296875,0.680419921875
1699734119476897500,9.7508974609375,-0.3112335205078125,-0.6506195068359375,0.6782073974609375
1699734119486907400,9.760907470703126,-0.364013671875,-0.633758544921875,0.67633056640625
1699734119496947500,9.770947509765625,-0.416015625,-0.6270599365234375,0.668975830078125
1699734119506957600,9.78095751953125,-0.48291015625,-0.6123809814453125,0.6324310302734375
1699734119516997600,9.79099755859375,-0.537811279296875,-0.6086578369140625,0.6125030517578125
1699734119527007500,9.801007568359376,-0.563934326171875,-0.6042327880859375,0.6071624755859375
1699734119537047600,9.811047607421875,-0.5877838134765625,-0.598541259765625,0.582275390625
1699734119547057700,9.8210576171875,-0.6152496337890625,-0.5927886962890625,0.54974365234375
1699734119557097700,9.83109765625,-0.6302490234375,-0.5820770263671875,0.53009033203125
1699734119567107600,9.841107666015626,-0.64990234375,-0.55718994140625,0.5281982421875
1699734119577147400,9.8511474609375,-0.671783447265625,-0.531158447265625,0.5013427734375
1699734119587157500,9.861157470703125,-0.6912841796875,-0.5101165771484375,0.4558563232421875
1699734119597177300,9.87117724609375,-0.726654052734375,-0.4944610595703125,0.41143798828125
1699734119607217400,9.881217529296874,-0.7791748046875,-0.4843597412109375,0.363128662109375
1699734119617227300,9.891227294921874,-0.81072998046875,-0.48193359375,0.330718994140625
1699734119627267300,9.901267333984375,-0.806976318359375,-0.480316162109375,0.3160400390625
1699734119637277400,9.91127734375,-0.7949981689453125,-0.467559814453125,0.2958984375
1699734119647317500,9.9213173828125,-0.7888641357421875,-0.430511474609375,0.2708282470703125
1699734119657327400,9.931327392578124,-0.7907562255859375,-0.387481689453125,0.2599945068359375
1699734119667367200,9.9413671875,-0.7937469482421875,-0.3631134033203125,0.2580718994140625
1699734119677377300,9.951377197265625,-0.80706787109375,-0.3178558349609375,0.2524261474609375
1699734119687417300,9.961417236328124,-0.8404541015625,-0.27490234375,0.2349700927734375
1699734119697427200,9.97142724609375,-0.875732421875,-0.2530670166015625,0.2208099365234375
1699734119707467300,9.98146728515625,-0.8990631103515625,-0.23095703125,0.191436767578125
1699734119717477400,9.991477294921875,-0.906219482421875,-0.20654296875,0.1722412109375
1699734119727517400,10.001517333984374,-0.9010009765625,-0.1627655029296875,0.1549224853515625
1699734119737527300,10.01152734375,-0.9306182861328125,-0.169342041015625,0.11700439453125
1699734119747567400,10.0215673828125,-0.9759979248046875,-0.16217041015625,0.12445068359375
1699734119757577500,10.031577392578125,-1.0164794921875,-0.1482391357421875,0.12969970703125
1699734119767617300,10.0416171875,-1.0386962890625,-0.13580322265625,0.1167144775390625
1699734119777627100,10.051627197265624,-1.033050537109375,-0.105377197265625,0.1008758544921875
1699734119787667200,10.061667236328125,-1.0240020751953125,-0.0884857177734375,0.04376220703125
1699734119797677300,10.07167724609375,-1.054901123046875,-0.080596923828125,-0.038848876953125
1699734119807717400,10.08171728515625,-1.1425018310546875,-0.0507659912109375,-0.049407958984375
1699734119817727200,10.091727294921874,-1.1732177734375,-0.0252227783203125,0.05108642578125
1699734119827767300,10.101767333984375,-1.143310546875,-0.01171875,0.121368408203125
1699734119837777400,10.11177734375,-1.09967041015625,0.0232391357421875,0.0716705322265625
1699734119847818500,10.121818603515624,-1.0859527587890625,0.03472900390625,0.030548095703125
1699734119857827000,10.1318271484375,-1.11944580078125,0.019989013671875,0.0388031005859375
1699734119867868200,10.1418681640625,-1.122894287109375,-0.0053863525390625,0.0148162841796875
1699734119877877200,10.151877197265625,-1.1394195556640625,-0.0255126953125,-0.0195465087890625
1699734119887918300,10.16191845703125,-1.1666107177734375,-0.0387115478515625,-0.0156707763671875
1699734119897927200,10.17192724609375,-1.1672515869140625,-0.0523834228515625,-0.0290679931640625
1699734119907968300,10.18196826171875,-1.1634979248046875,-0.071044921875,-0.0342254638671875
1699734119917977300,10.191977294921875,-1.1344146728515625,-0.07635498046875,-0.0071868896484375
1699734119928018400,10.202018310546874,-1.045196533203125,-0.081787109375,0.0186309814453125
1699734119938027300,10.21202734375,-0.9181671142578125,-0.0953521728515625,0.0554046630859375
1699734119948068400,10.222068359375,-0.8486480712890625,-0.1047515869140625,0.0958404541015625
1699734119958078500,10.232078369140625,-0.9192047119140625,-0.1508636474609375,0.07342529296875
1699734119968118300,10.2421181640625,-1.0733642578125,-0.22711181640625,-0.02703857421875
1699734119978128100,10.252128173828124,-1.1489410400390625,-0.32073974609375,-0.162994384765625
1699734119988137200,10.26213720703125,-1.0952301025390625,-0.4302520751953125,-0.240478515625
1699734119998178300,10.27217822265625,-1.0700836181640625,-0.482330322265625,-0.2461090087890625
1699734120008187400,10.2821875,-1.1247711181640625,-0.503875732421875,-0.1962890625
1699734120018228200,10.292228271484374,-1.1479644775390625,-0.5083770751953125,-0.12371826171875
1699734120028237300,10.3022373046875,-1.1517486572265625,-0.5063018798828125,-0.0583953857421875
1699734120038278400,10.3122783203125,-1.1519012451171875,-0.5038909912109375,-0.0369415283203125
1699734120048287500,10.32228759765625,-1.1332855224609375,-0.4930877685546875,-0.0735015869140625
1699734120058328300,10.332328369140624,-1.11700439453125,-0.4958343505859375,-0.1123504638671875
1699734120068338400,10.34233837890625,-1.108184814453125,-0.50640869140625,-0.1074371337890625
1699734120078378200,10.352378173828125,-1.1175994873046875,-0.5060882568359375,-0.061126708984375
1699734120088388000,10.36238818359375,-1.14996337890625,-0.49468994140625,0.0211944580078125
1699734120098428200,10.37242822265625,-1.1689453125,-0.47662353515625,0.1139984130859375
1699734120108438300,10.382438232421874,-1.1560516357421875,-0.4513702392578125,0.178955078125
1699734120118478300,10.392478271484375,-1.130584716796875,-0.4229583740234375,0.209136962890625
1699734120128488200,10.40248828125,-1.1180572509765625,-0.40203857421875,0.2247314453125
1699734120138528300,10.4125283203125,-1.11376953125,-0.39654541015625,0.2308349609375
1699734120148538400,10.422538330078124,-1.115509033203125,-0.4069671630859375,0.2425384521484375
1699734120158578400,10.432578369140625,-1.1044921875,-0.433929443359375,0.2448272705078125
1699734120168588300,10.44258837890625,-1.0828857421875,-0.4613189697265625,0.227081298828125
1699734120178628000,10.452628173828124,-1.0953216552734375,-0.4801177978515625,0.2215423583984375
1699734120188638200,10.46263818359375,-1.0945587158203125,-0.5007781982421875,0.2137451171875
1699734120198678300,10.47267822265625,-1.0842437744140625,-0.53515625,0.1931304931640625
