time,seconds_elapsed,z,y,x
1699734133885375700,24.159375732421875,0.0941171795129776,-0.22377663850784302,0.9758533239364624
1699734133895416800,24.169416748046874,0.10249362140893936,-0.23020444810390472,0.9251669645309448
1699734133905425700,24.17942578125,0.08641877770423889,-0.21838746964931488,0.8880981802940369
1699734133915466800,24.189466796875,0.07302041351795197,-0.16046451032161713,0.8692240715026855
1699734133925475600,24.1994755859375,0.056292034685611725,-0.12286200374364853,0.8393101096153259
1699734133935516700,24.2095166015625,0.039447806775569916,-0.09368867427110672,0.7948790192604065
1699734133945525800,24.21952587890625,0.03211692348122597,-0.06124924123287201,0.7585870623588562
1699734133955566600,24.229566650390623,0.05366615951061249,-0.0832219198346138,0.720123291015625
1699734133965575700,24.23957568359375,0.09201834350824356,-0.13831153512001038,0.6579896211624146
1699734133975616800,24.24961669921875,0.132230743765831,-0.18915075063705444,0.5759554505348206
1699734133985625900,24.2596259765625,0.15749241411685944,-0.18800745904445648,0.4826774299144745
1699734133995666700,24.269666748046873,0.17188307642936707,-0.1488528549671173,0.3828813433647156
1699734134005676800,24.2796767578125,0.18615283071994781,-0.12481037527322769,0.2683987021446228
1699734134015716900,24.289716796875,0.2042016088962555,-0.1127084419131279,0.13576795160770416
1699734134025726700,24.299726806640624,0.2004428207874298,-0.14810477197170258,-0.006986270658671856
1699734134035766500,24.3097666015625,0.19561530649662018,-0.16541239619255066,-0.15834276378154755
1699734134045776600,24.319776611328123,0.21193835139274597,-0.15692543983459473,-0.3169105648994446
1699734134055816700,24.329816650390626,0.24588380753993988,-0.16559162735939026,-0.48638588190078735
1699734134065826600,24.33982666015625,0.28915032744407654,-0.19917115569114685,-0.6892513632774353
1699734134075866600,24.34986669921875,0.3351553678512573,-0.2226106971502304,-0.8969252109527588
1699734134085876700,24.359876708984373,0.3722390830516815,-0.2740105092525482,-1.117096185684204
1699734134095885800,24.3698857421875,0.4096583425998688,-0.32058626413345337,-1.341098427772522
1699734134105926700,24.3799267578125,0.4254913926124573,-0.380980908870697,-1.5398045778274536
1699734134115936800,24.389936767578124,0.4761867821216583,-0.4492662250995636,-1.7387306690216064
1699734134125976600,24.3999765625,0.57344651222229,-0.5238560438156128,-1.9714646339416504
1699734134135986700,24.409986572265623,0.6795974373817444,-0.5584632754325867,-2.2267844676971436
1699734134146026500,24.420026611328126,0.6607441306114197,-0.48968902230262756,-2.4256739616394043
1699734134156036600,24.43003662109375,0.6939478516578674,-0.42127957940101624,-2.623260974884033
1699734134166076700,24.44007666015625,0.652216374874115,-0.30733197927474976,-2.7340269088745117
1699734134176086800,24.450086669921873,0.6603566408157349,-0.12320289015769958,-2.8320276737213135
1699734134186126600,24.460126708984376,0.6299616694450378,-0.2442139983177185,-2.9016776084899902
1699734134196136700,24.47013671875,0.5641523003578186,-0.23776967823505402,-2.973083972930908
1699734134206176800,24.4801767578125,0.5115032196044922,-0.04073145240545273,-3.043548345565796
1699734134216187000,24.490186767578123,0.4662633240222931,-0.05536312237381935,-3.0729100704193115
1699734134226226700,24.500226806640626,0.4471098482608795,-0.14238590002059937,-3.0971078872680664
1699734134236236500,24.510236572265626,0.45355018973350525,-0.18505986034870148,-3.1588077545166016
1699734134246276600,24.520276611328125,0.46063151955604553,-0.2786515951156616,-3.174546957015991
1699734134256286700,24.53028662109375,0.47348499298095703,-0.39151903986930847,-3.1645493507385254
1699734134266326800,24.540326904296876,0.4904876947402954,-0.4016864597797394,-3.15659499168396
1699734134276336600,24.550336669921876,0.5038421154022217,-0.3941268026828766,-3.160614252090454
1699734134286376700,24.560376708984375,0.5281314849853516,-0.4444408416748047,-3.1433873176574707
1699734134296386800,24.57038671875,0.540955662727356,-0.4503064453601837,-3.1710612773895264
1699734134306427000,24.580427001953126,0.5582464933395386,-0.4293721318244934,-3.210453987121582
1699734134316436700,24.590436767578126,0.5181262493133545,-0.3075229227542877,-3.2765681743621826
1699734134326476500,24.6004765625,0.4699227511882782,-0.14858095347881317,-3.3079700469970703
1699734134336486700,24.610486572265625,0.4226716160774231,-0.2217760682106018,-3.284247875213623
1699734134346526700,24.620526611328124,0.3608580529689789,-0.3454788327217102,-3.2344088554382324
1699734134356536600,24.63053662109375,0.33225464820861816,-0.30395588278770447,-3.2074806690216064
1699734134366576600,24.64057666015625,0.34624210000038147,-0.03483867272734642,-3.238996744155884
1699734134376586800,24.650586669921875,0.2914627492427826,0.05002215504646301,-3.195807456970215
1699734134386626800,24.660626708984374,0.24016359448432922,0.013253221288323402,-3.1450345516204834
1699734134396636700,24.67063671875,0.22816552221775055,0.04716351628303528,-3.108319044113159
1699734134406676700,24.6806767578125,0.2332332581281662,0.05711628124117851,-3.0894031524658203
1699734134416686800,24.690686767578125,0.2140028327703476,0.08565577864646912,-3.0830602645874023
1699734134426727700,24.700727783203124,0.17148414254188538,0.13204964995384216,-3.0948290824890137
1699734134436736500,24.710736572265624,0.09881925582885742,0.2412312626838684,-3.119692087173462
1699734134446777600,24.720777587890623,0.007595069240778685,0.40093889832496643,-3.1208932399749756
1699734134456786700,24.73078662109375,-0.11886247247457504,0.5024255514144897,-3.079801082611084
1699734134466827500,24.74082763671875,-0.2507784366607666,0.35850727558135986,-3.044534683227539
1699734134476836600,24.750836669921874,-0.3637411892414093,-0.05579189211130142,-3.0490612983703613
1699734134486877700,24.760877685546873,-0.4261246919631958,-0.09245695918798447,-2.9659042358398438
1699734134496886800,24.77088671875,-0.34899473190307617,-0.026130404323339462,-2.9700794219970703
1699734134506927600,24.780927734375,-0.10419884324073792,0.06202422082424164,-3.077035427093506
1699734134516937700,24.790937744140624,0.08080829679965973,0.0948607325553894,-3.1702513694763184
1699734134526977800,24.800977783203123,0.1122242733836174,0.13849316537380219,-3.166461944580078
1699734134536988000,24.81098779296875,0.08449810743331909,0.26717525720596313,-3.0867555141448975
1699734134547027700,24.82102783203125,0.08908619731664658,0.443632572889328,-3.0145015716552734
1699734134557037600,24.83103759765625,0.12874732911586761,0.5896949768066406,-2.950330972671509
1699734134567046700,24.841046630859374,0.14636893570423126,0.5997121930122375,-2.8873910903930664
1699734134577087700,24.851087646484373,0.12640933692455292,0.6517277359962463,-2.85125470161438
1699734134587096600,24.8610966796875,0.026548519730567932,0.5589791536331177,-2.7797489166259766
1699734134597137700,24.8711376953125,-0.10666759312152863,0.23079806566238403,-2.7125000953674316
1699734134607122400,24.881122314453126,-0.20356644690036774,0.08275692909955978,-2.6474947929382324
1699734134617163500,24.89116357421875,-0.2330670803785324,0.1656384915113449,-2.671058177947998
1699734134627173000,24.901173095703125,-0.17007985711097717,0.1686723679304123,-2.6616342067718506
1699734134637213200,24.911213134765624,0.004215251188725233,0.16146957874298096,-2.628469228744507
1699734134647223300,24.921223388671876,0.2533544898033142,0.3745770752429962,-2.6012744903564453
1699734134657263400,24.931263427734375,0.39333611726760864,0.5893764495849609,-2.383061170578003
1699734134667273200,24.941273193359375,0.36921507120132446,0.789755642414093,-2.160506010055542
1699734134677313300,24.951313232421874,0.30242112278938293,0.8948298692703247,-2.0243899822235107
1699734134687323400,24.961323486328126,0.27829501032829285,0.7694056034088135,-1.9150080680847168
1699734134697363500,24.971363525390625,0.2349454015493393,0.7033872008323669,-1.8687853813171387
1699734134707373300,24.981373291015625,0.1559339463710785,0.6519945859909058,-1.8738394975662231
1699734134717413000,24.9914130859375,0.08499957621097565,0.5521950125694275,-1.812872052192688
1699734134727423200,25.00142333984375,0.06281251460313797,0.5439583659172058,-1.737997055053711
1699734134737463300,25.01146337890625,0.09120314568281174,0.5364463925361633,-1.6437005996704102
1699734134747473200,25.02147314453125,0.11760785430669785,0.4660707712173462,-1.5221933126449585
1699734134757513200,25.03151318359375,0.14945153892040253,0.3461097478866577,-1.424575686454773
1699734134767523300,25.0415234375,0.13184751570224762,0.24841833114624023,-1.3637603521347046
1699734134777563400,25.0515634765625,0.09314299374818802,0.22760732471942902,-1.3208032846450806
1699734134787573200,25.0615732421875,0.0900566577911377,0.24903006851673126,-1.3061494827270508
1699734134797613300,25.07161328125,0.10377593338489532,0.2726360559463501,-1.2925434112548828
1699734134807623400,25.08162353515625,0.08238834887742996,0.2994482219219208,-1.2550010681152344
1699734134817663200,25.091663330078124,-0.005065332166850567,0.3549216091632843,-1.2150614261627197
1699734134827673000,25.101673095703124,-0.1083935871720314,0.26193228363990784,-1.2438677549362183
1699734134837713200,25.111713134765626,-0.2654857337474823,0.024443557485938072,-1.3881982564926147
1699734134847723300,25.12172314453125,-0.19375428557395935,0.037586525082588196,-1.3736745119094849
1699734134857763300,25.131763427734374,-0.28868773579597473,0.004541754722595215,-1.4635798931121826
1699734134867773200,25.141773193359374,-0.2812463343143463,-0.09569909423589706,-1.3755402565002441
1699734134877813200,25.151813232421876,-0.3683870732784271,-0.16976693272590637,-1.4784953594207764
1699734134887823400,25.1618232421875,-0.21255700290203094,-0.1933707892894745,-1.4104236364364624
1699734134897863400,25.171863525390624,-0.13883058726787567,-0.1031104028224945,-1.3123775720596313
1699734134907873300,25.181873291015624,-0.16756635904312134,-0.05439959093928337,-1.2544620037078857
1699734134917913000,25.1919130859375,-0.14871864020824432,-0.07050266116857529,-1.1848907470703125
1699734134927923200,25.201923095703126,-0.10577622801065445,-0.0019318570848554373,-1.1080018281936646
1699734134937964300,25.21196435546875,-0.09237334132194519,0.03875165805220604,-1.081313133239746
1699734134947973400,25.221973388671874,-0.06909091770648956,0.11660943925380707,-1.0365995168685913
1699734134958014200,25.23201416015625,-0.03915246203541756,0.2253257930278778,-0.950248122215271
1699734134968023300,25.242023193359376,0.030101709067821503,0.25090011954307556,-0.8334146738052368
1699734134978064400,25.252064453125,0.24281930923461914,0.35772112011909485,-0.6544606685638428
1699734134988073500,25.262073486328124,0.24315965175628662,0.4138845205307007,-0.5557990670204163
1699734134998114300,25.2721142578125,0.24940183758735657,0.27758127450942993,-0.5226150155067444
1699734135008123400,25.282123291015626,0.24441267549991608,0.24696211516857147,-0.5625507235527039
1699734135018164500,25.29216455078125,0.1170230284333229,0.30014491081237793,-0.6639100909233093
1699734135028173300,25.30217333984375,0.1679655760526657,0.25999322533607483,-0.6953303217887878
1699734135038214100,25.312214111328124,0.164640873670578,0.20903311669826508,-0.7270829081535339
1699734135048224300,25.322224365234376,0.05337587371468544,0.15326784551143646,-0.807328999042511
1699734135058233300,25.3322333984375,0.022125009447336197,0.051784634590148926,-0.880466878414154
1699734135068274200,25.342274169921875,0.04977075010538101,0.041960231959819794,-0.9493455290794373
1699734135078283300,25.352283203125,0.0007371630053967237,-0.020975057035684586,-1.0385526418685913
1699734135088324400,25.362324462890626,-0.05880872160196304,-0.08226078748703003,-1.1545239686965942
1699734135098333400,25.37233349609375,-0.05789046362042427,-0.0900486633181572,-1.2614107131958008
1699734135108374300,25.382374267578125,-0.09252327680587769,0.004583832807838917,-1.3785771131515503
1699734135118383400,25.39238330078125,-0.0954761877655983,-0.03797135129570961,-1.4971394538879395
1699734135128424400,25.402424560546876,-0.07576267421245575,-0.10322758555412292,-1.5767871141433716
1699734135138434300,25.412434326171876,-0.030469225719571114,-0.2834905683994293,-1.5849851369857788
1699734135148474000,25.42247412109375,0.041498973965644836,-0.43108880519866943,-1.5906959772109985
1699734135158484200,25.432484130859375,0.04411473125219345,-0.46332690119743347,-1.6588377952575684
1699734135168524300,25.442524169921874,-0.017899105325341225,-0.4801514148712158,-1.7750458717346191
1699734135178534100,25.4525341796875,-0.03639742359519005,-0.5556613802909851,-1.833644151687622
1699734135188574200,25.46257421875,-0.05717753618955612,-0.5549580454826355,-1.8781746625900269
1699734135198584300,25.472584228515625,-0.08267650753259659,-0.6674121618270874,-1.8391755819320679
1699734135208624400,25.482624267578124,0.015961389988660812,-0.6800562739372253,-1.7937675714492798
1699734135218634200,25.49263427734375,-0.0011209244839847088,-0.5531539916992188,-1.7373392581939697
1699734135228674300,25.50267431640625,0.033369142562150955,-0.4581920802593231,-1.6943409442901611
1699734135238684400,25.512684326171875,-0.0730113610625267,-0.4343738257884979,-1.6321672201156616
1699734135248724200,25.52272412109375,-0.11643446981906891,-0.626515805721283,-1.5007309913635254
1699734135258734300,25.532734375,-0.2554765045642853,-0.6473271250724792,-1.426426649093628
1699734135268774100,25.542774169921874,-0.31494462490081787,-0.6848510503768921,-1.363744854927063
1699734135278784300,25.5527841796875,-0.3561871349811554,-0.6489154100418091,-1.314117670059204
1699734135288824300,25.56282421875,-0.4362787902355194,-0.6002088785171509,-1.2798877954483032
1699734135298834400,25.57283447265625,-0.4777074456214905,-0.5465911626815796,-1.276257038116455
