time,seconds_elapsed,z,y,x
1699734120396249300,10.670249267578125,-538.0584106445312,24.243606567382812,197.76934814453125
1699734120405923300,10.67992333984375,-535.55322265625,24.781326293945312,197.29275512695312
1699734120415597300,10.689597412109375,-532.8402099609375,25.15264892578125,197.01121520996094
1699734120425271300,10.699271240234374,-530.4998779296875,25.84765625,196.62417602539062
1699734120434945300,10.7089453125,-528.0435791015625,26.588973999023438,196.08030700683594
1699734120444619500,10.71861962890625,-525.8402709960938,27.585800170898438,195.8911895751953
1699734120454293200,10.728293212890625,-524.0392456054688,28.373794555664062,195.3096923828125
1699734120463967200,10.73796728515625,-522.06298828125,29.717300415039062,195.1482696533203
1699734120473642200,10.747642333984375,-520.4722900390625,30.792922973632812,195.00010681152344
1699734120483316200,10.757316162109374,-518.8056640625,31.82666015625,195.06118774414062
1699734120492990200,10.766990234375,-516.8240356445312,33.22203063964844,195.10671997070312
1699734120502664400,10.77666455078125,-514.799560546875,34.71641540527344,195.21633911132812
1699734120512338400,10.78633837890625,-512.5030517578125,36.7366943359375,195.34228515625
1699734120522012200,10.79601220703125,-510.3758544921875,38.622650146484375,195.60289001464844
1699734120531686400,10.805686279296875,-508.6903381347656,40.767303466796875,195.85360717773438
1699734120541360400,10.8153603515625,-507.1654052734375,42.992401123046875,196.19879150390625
1699734120551034000,10.8250341796875,-505.8182067871094,45.11320495605469,196.24224853515625
1699734120560708400,10.834708251953124,-504.6480712890625,47.1309814453125,196.5972900390625
1699734120570382300,10.84438232421875,-503.5928039550781,49.31083679199219,196.57176208496094
1699734120580044500,10.85404443359375,-503.0743408203125,51.18275451660156,196.6792755126953
1699734120589718500,10.863718505859374,-502.10931396484375,53.550689697265625,196.5365753173828
1699734120599392800,10.873392822265625,-501.7817687988281,55.33711242675781,196.22735595703125
1699734120609067500,10.883067626953125,-501.4017333984375,58.29341125488281,195.99378967285156
1699734120618741500,10.892741455078125,-501.441650390625,60.763885498046875,195.8006591796875
1699734120628415500,10.90241552734375,-501.2874755859375,63.827728271484375,195.51669311523438
1699734120638089700,10.91208984375,-501.4057922363281,66.80575561523438,195.37086486816406
1699734120647763500,10.921763427734374,-501.732177734375,69.96159362792969,195.46347045898438
1699734120657437400,10.9314375,-502.162353515625,72.65777587890625,195.4677276611328
1699734120667111700,10.941111572265624,-502.638671875,75.05262756347656,195.74298095703125
1699734120676785400,10.950785400390625,-503.1607971191406,77.37718200683594,195.5599365234375
1699734120686459600,10.960459716796874,-503.7299499511719,79.19798278808594,195.46434020996094
1699734120696133600,10.970133544921875,-504.5379943847656,81.10484313964844,195.63795471191406
1699734120705807400,10.979807373046874,-505.3726501464844,83.08746337890625,195.5274200439453
1699734120715481600,10.989481689453125,-506.29730224609375,84.67433166503906,195.4436492919922
1699734120725155600,10.999155517578124,-507.4595642089844,86.18757629394531,194.8830108642578
1699734120734829600,11.00882958984375,-508.878662109375,87.66311645507812,194.58277893066406
1699734120744504600,11.018504638671875,-510.31585693359375,89.40098571777344,194.04721069335938
1699734120754178600,11.028178466796875,-511.59881591796875,90.73155212402344,193.63621520996094
1699734120763852500,11.0378525390625,-512.9476318359375,91.710205078125,193.70347595214844
1699734120773526800,11.04752685546875,-514.03564453125,93.07034301757812,193.45726013183594
1699734120783200500,11.057200439453124,-515.3463134765625,93.98138427734375,193.16448974609375
1699734120792874500,11.06687451171875,-516.36083984375,94.89546203613281,193.41668701171875
1699734120802548700,11.076548828125,-517.2692260742188,95.89492797851562,193.64892578125
1699734120812222500,11.086222412109375,-518.754638671875,96.77070617675781,193.27175903320312
1699734120821896400,11.095896484375,-519.6541748046875,97.55816650390625,193.34967041015625
1699734120831570700,11.10557080078125,-521.0287475585938,98.08821105957031,193.33567810058594
1699734120841244400,11.115244384765624,-521.9517211914062,99.10398864746094,193.2926025390625
1699734120850918700,11.124918701171875,-523.7779541015625,99.3707275390625,193.33050537109375
1699734120860592600,11.134592529296874,-524.6779174804688,99.88975524902344,193.1513671875
1699734120870266400,11.144266357421875,-525.9432373046875,100.58778381347656,193.29931640625
1699734120879941400,11.15394140625,-526.8707275390625,100.8519287109375,193.73587036132812
1699734120889615600,11.16361572265625,-528.13037109375,101.63429260253906,193.94175720214844
1699734120899289600,11.17328955078125,-529.0467529296875,102.01641845703125,193.83349609375
1699734120908963300,11.18296337890625,-530.469970703125,102.32963562011719,194.37535095214844
1699734120918637600,11.192637451171874,-531.46875,102.79351806640625,194.77732849121094
1699734120928311600,11.2023115234375,-533.1036376953125,103.22218322753906,195.32102966308594
1699734120937985500,11.211985595703124,-534.4833374023438,103.7703857421875,195.9143829345703
1699734120947659500,11.221659423828125,-536.1314697265625,104.22581481933594,196.6571807861328
1699734120957333500,11.23133349609375,-537.271484375,104.49212646484375,197.38601684570312
1699734120967007700,11.2410078125,-538.6085815429688,104.55630493164062,197.6819610595703
1699734120976681500,11.250681396484374,-539.9788818359375,104.91893005371094,198.54872131347656
1699734120986355500,11.26035546875,-541.075439453125,104.9166259765625,199.185791015625
1699734120996029700,11.27002978515625,-541.9383544921875,105.13406372070312,199.4290313720703
1699734121005703400,11.279703369140625,-543.1298828125,104.96891784667969,200.03785705566406
1699734121015378400,11.28937841796875,-543.9769287109375,104.62327575683594,200.3144989013672
1699734121025052700,11.299052734375,-544.9961547851562,104.68301391601562,200.41880798339844
1699734121034726700,11.3087265625,-546.17138671875,104.77351379394531,201.117431640625
1699734121044400400,11.318400390625,-546.651611328125,104.70123291015625,201.21481323242188
1699734121054074600,11.32807470703125,-547.2700805664062,104.44869995117188,201.7319793701172
1699734121063748600,11.33774853515625,-547.6991577148438,104.27865600585938,201.69374084472656
1699734121073422600,11.347422607421874,-548.310546875,104.50398254394531,202.07183837890625
1699734121083096600,11.3570966796875,-548.2550048828125,104.24479675292969,202.3198699951172
1699734121092770600,11.3667705078125,-548.7881469726562,104.27679443359375,202.1375732421875
1699734121102444500,11.376444580078125,-548.7130126953125,104.07070922851562,201.94244384765625
1699734121112118500,11.386118408203124,-548.708251953125,104.24435424804688,202.04574584960938
1699734121121762600,11.395762451171874,-548.468505859375,104.15330505371094,202.12460327148438
1699734121131436500,11.4054365234375,-548.2685546875,104.26754760742188,202.2313995361328
1699734121141110800,11.41511083984375,-548.0252685546875,104.27354431152344,201.96189880371094
1699734121150784500,11.424784423828125,-547.758544921875,104.29591369628906,201.85093688964844
1699734121160458500,11.43445849609375,-547.4015502929688,104.12257385253906,201.8279571533203
1699734121170132700,11.4441328125,-546.3897094726562,104.38539123535156,201.44497680664062
1699734121179806500,11.453806396484374,-545.55078125,104.27188110351562,201.23480224609375
1699734121189480400,11.46348046875,-544.5474243164062,104.4990234375,200.65382385253906
1699734121199154700,11.47315478515625,-543.3560791015625,104.28125,199.94566345214844
1699734121208828400,11.482828369140625,-542.2593994140625,104.361083984375,199.47216796875
1699734121218503400,11.49250341796875,-540.4185180664062,103.96229553222656,198.55776977539062
1699734121228177700,11.502177734375,-539.0440673828125,103.66648864746094,197.83306884765625
1699734121237851600,11.5118515625,-537.187744140625,103.31491088867188,196.65573120117188
1699734121247525400,11.521525390625,-535.610107421875,102.5167236328125,195.7216339111328
1699734121257199600,11.53119970703125,-533.7997436523438,101.81642150878906,194.47158813476562
1699734121266873600,11.54087353515625,-531.7105102539062,100.56486511230469,193.28604125976562
1699734121276547600,11.550547607421874,-529.8341674804688,99.48469543457031,191.83790588378906
1699734121286221600,11.5602216796875,-527.7982177734375,97.8782958984375,190.47866821289062
1699734121295895600,11.5698955078125,-525.536865234375,96.00852966308594,189.25904846191406
1699734121305569500,11.579569580078125,-523.5151977539062,93.98959350585938,187.86582946777344
1699734121315243500,11.589243408203124,-521.1007080078125,91.63754272460938,186.75099182128906
1699734121324917500,11.59891748046875,-519.094482421875,88.854736328125,185.7896270751953
1699734121334591700,11.608591796875,-517.45263671875,85.94947814941406,184.6796417236328
1699734121344265500,11.618265380859375,-515.8194580078125,82.84527587890625,183.8838653564453
1699734121353940500,11.6279404296875,-514.6026000976562,79.77250671386719,183.30853271484375
1699734121363614500,11.637614501953125,-513.6015625,76.44671630859375,182.69326782226562
1699734121373288700,11.647288818359375,-512.5930786132812,73.25390625,182.19342041015625
1699734121382962400,11.65696240234375,-512.0772094726562,69.69892883300781,182.20338439941406
1699734121392636400,11.666636474609374,-511.75579833984375,66.47709655761719,182.40322875976562
1699734121402310700,11.676310546875,-511.17327880859375,63.052093505859375,182.6608428955078
1699734121411984400,11.685984375,-511.23016357421875,59.885101318359375,182.984375
1699734121421658600,11.69565869140625,-511.5919494628906,56.52787780761719,183.45217895507812
1699734121431332600,11.70533251953125,-512.4189453125,53.44255065917969,183.67169189453125
1699734121441006600,11.715006591796875,-513.5009155273438,50.48585510253906,183.9028778076172
1699734121450680600,11.7246806640625,-514.970458984375,47.225555419921875,184.18496704101562
1699734121460354600,11.7343544921875,-516.2470703125,44.382720947265625,184.77999877929688
1699734121470028500,11.744028564453124,-518.0496215820312,41.22810363769531,185.6796875
1699734121479702500,11.75370263671875,-519.719482421875,38.745849609375,186.64028930664062
1699734121489377500,11.76337744140625,-521.4524536132812,36.1971435546875,187.93515014648438
1699734121499051500,11.773051513671875,-523.5128784179688,33.8980712890625,189.15194702148438
1699734121508725800,11.782725830078125,-525.8028564453125,31.512588500976562,190.52235412597656
1699734121518399500,11.7923994140625,-528.393798828125,29.192337036132812,191.84266662597656
1699734121528073500,11.802073486328124,-531.0882568359375,27.464508056640625,192.97535705566406
1699734121537747700,11.811747802734375,-534.01025390625,26.005279541015625,194.07919311523438
1699734121547421400,11.82142138671875,-536.8438720703125,25.240219116210938,195.3773193359375
1699734121557126400,11.83112646484375,-539.8289794921875,24.109939575195312,196.87127685546875
1699734121566800600,11.840800537109375,-542.4326171875,23.873275756835938,198.0762939453125
1699734121576443400,11.850443359375,-544.875,23.443695068359375,200.04037475585938
1699734121586135000,11.860135009765624,-547.093994140625,23.253860473632812,201.35153198242188
1699734121595809300,11.869809326171875,-549.2369384765625,23.075912475585938,203.03895568847656
1699734121605514200,11.87951416015625,-551.5487060546875,23.110702514648438,204.63145446777344
1699734121615188200,11.889188232421875,-553.927001953125,23.492355346679688,206.09426879882812
1699734121624862200,11.8988623046875,-555.9771728515625,23.89593505859375,207.51646423339844
1699734121634536200,11.9085361328125,-557.9526977539062,24.682769775390625,208.91700744628906
1699734121644210200,11.918210205078125,-560.1395263671875,25.471847534179688,210.52053833007812
1699734121653884200,11.92788427734375,-562.252685546875,26.577789306640625,211.77667236328125
1699734121663558100,11.93755810546875,-563.919677734375,27.605224609375,213.16493225097656
1699734121673232400,11.947232421875,-565.54345703125,28.957305908203125,214.56068420410156
1699734121682907100,11.9569072265625,-567.32861328125,30.416549682617188,215.6477508544922
1699734121692581000,11.9665810546875,-568.8173828125,31.35504150390625,216.60159301757812
1699734121702255400,11.97625537109375,-570.0521240234375,32.95013427734375,217.81292724609375
1699734121711929300,11.985929443359375,-571.388427734375,34.14811706542969,218.31268310546875
1699734121721603000,11.99560302734375,-572.4000854492188,35.558441162109375,219.05447387695312
1699734121731277300,12.00527734375,-573.197265625,36.780029296875,219.2982177734375
1699734121740951300,12.014951416015625,-574.3811645507812,38.137420654296875,219.9124298095703
1699734121750625000,12.024625,-575.077392578125,39.555755615234375,219.86912536621094
1699734121760299300,12.03429931640625,-575.7208862304688,40.75201416015625,219.84625244140625
